"Time","Bioreactor 23 - Acid volume pumped","Bioreactor 23 - Air flow","Bioreactor 23 - Base volume pumped","Bioreactor 23 - Bioreactor pressure reading","Bioreactor 23 - CER","Bioreactor 23 - DO","Bioreactor 23 - Feed#1 flow rate","Bioreactor 23 - Feed#1 volume pumped","Bioreactor 23 - Feed#2 flow rate","Bioreactor 23 - Feed#2 volume pumped","Bioreactor 23 - Foam sensor","Bioreactor 23 - Off-gas CO2%","Bioreactor 23 - Optical density","Bioreactor 23 - OUR","Bioreactor 23 - pH","Bioreactor 23 - Reflectance","Bioreactor 23 - RQ","Bioreactor 23 - Sampling events","Bioreactor 23 - Stir speed","Bioreactor 23 - Temperature","Bioreactor 23 - Volume","Bioreactor 24 - Acid volume pumped","Bioreactor 24 - Air flow","Bioreactor 24 - Base volume pumped","Bioreactor 24 - Bioreactor pressure reading","Bioreactor 24 - CER","Bioreactor 24 - DO","Bioreactor 24 - Feed#1 flow rate","Bioreactor 24 - Feed#1 volume pumped","Bioreactor 24 - Feed#2 flow rate","Bioreactor 24 - Feed#2 volume pumped","Bioreactor 24 - Foam sensor","Bioreactor 24 - Off-gas CO2%","Bioreactor 24 - Optical density","Bioreactor 24 - OUR","Bioreactor 24 - pH","Bioreactor 24 - Reflectance","Bioreactor 24 - RQ","Bioreactor 24 - Sampling events","Bioreactor 24 - Stir speed","Bioreactor 24 - Temperature","Bioreactor 24 - Volume"
3.91666666666667,0.185517525999999,5.00235341891295,0.652588611055621,0.482709368131955,0.944036361185279,-0.356809721856073,NaN,NaN,NaN,NaN,18.9592005675208,1.49517712910157,1.93161186426041,2.73799542856822,7.27195069987109,6.59325609636721,0.344783533317216,,1300.03308451177,30,208.939604711652,0.908443495999999,0,1.93209660702964,0.767943979653837,0,-0.433095494915236,NaN,NaN,NaN,NaN,20.4852860423333,0.0541115035665144,0.970169856382897,NaN,7.47191685509885,3.41814385494845,NaN,,1300.71739388166,30.0024073321032,211.006758586467
4,0.185517525999999,4.99925843204449,0.667075706037762,0.482930374621778,0.980555465633526,-0.366004163013405,NaN,NaN,NaN,NaN,18.9594296421429,1.55277027686701,2.01953469639774,2.75929009401494,7.27182787420041,6.74710929992618,0.355359265248931,,1299.54335838952,30,208.953826989461,0.908443495999999,0,1.93795883483225,0.771014397766837,0,-0.439491104179508,NaN,NaN,NaN,NaN,16.0911119058366,0.0538438705268514,0.931429301222375,NaN,7.47212095340184,3.35067647601053,NaN,,1301.15738903816,30.0096409789194,211.012624566805
4.08333333333333,0.185517525999999,4.99696567285616,0.680628003548052,0.466267266499682,1.01666319178569,-0.370724379982021,NaN,NaN,NaN,NaN,19.3215016845,1.60961899427311,2.0845840435299,2.77407773717815,7.27157497427044,6.86098360140747,0.366483727987491,,1299.98788165867,30,208.967112002395,0.908443495999999,0,1.940777496,0.766444814649084,0,-0.436160879278131,NaN,NaN,NaN,NaN,13.7597027344967,0.0532857902683219,0.955708118917983,NaN,7.47157008207988,3.39295860799054,NaN,,1300.03020133619,29.9948607496846,211.015543355409
4.16666666666667,0.185517525999999,5.00848508175072,0.692751005656867,0.465394115655587,1.05352066396044,-0.375340748648192,NaN,NaN,NaN,NaN,18.9598711543333,1.66760906074527,2.12595483038358,2.7819938886986,7.27298399362943,6.93342514101468,0.378689241302912,,1300.3970203918,30,208.979191548973,0.908443495999999,0,1.94455040764392,0.77099069392803,0,-0.435765415056203,NaN,NaN,NaN,NaN,14.5501015975,0.052959683247971,1.019255469631,NaN,7.47262233872334,3.50364409127199,NaN,,1297.86935103996,29.9899997711182,211.019215355437
4.25,0.185517525999999,5.00392578274445,0.703974238798284,0.472085642654481,1.088775808173,-0.160049601806697,NaN,NaN,NaN,NaN,19,1.72308354761645,2.16205550566646,2.78937890048531,7.27086301497659,6.99665272569224,0.39032697703797,,1299.84544937135,30,208.989855299384,0.908443495999999,0,1.94692345548815,0.76267219106175,0,-0.434128539574675,NaN,NaN,NaN,NaN,13.9039326356667,0.0527586924750677,1.0131155895138,NaN,7.47186089923254,3.49295076596828,NaN,,1298.00781051838,29.9899997711182,211.021590155841
4.33333333333333,0.185517525999999,5.00323838566551,0.72007925572833,0.452244633667084,1.12428574170914,1.45243943538548,NaN,NaN,NaN,NaN,19,1.7780952528915,2.24214910809584,2.79513941146172,7.27136224553303,7.13696796662175,0.402227277119662,,1301.04885389515,30,209.005847922651,0.908443495999999,0,1.95249453278723,0.765891262203092,0,-0.438050459821208,NaN,NaN,NaN,NaN,14.7780666186667,0.0522961172093607,1.01741472036506,NaN,7.47221305691956,3.50043876830375,NaN,,1299.66325388923,29.9908038709055,211.027160710311
4.41666666666667,0.185517525999999,5.01133279858551,0.733910346175651,0.455654218677956,1.15950069809364,-0.376977260090619,NaN,NaN,NaN,NaN,19.0002424398333,1.83297170513634,2.30987786812471,2.79634093688981,7.27112209440067,7.25566977435937,0.414649335759115,,1301.14573874113,30,209.019400642031,0.908443495999999,0,1.95747348222681,0.770858517199661,0,-0.437316153803825,NaN,NaN,NaN,NaN,14.8208700353333,0.0519599409638663,1.04452688433708,NaN,7.47193850325022,3.54766984130779,NaN,,1302.26200621057,29.9994030935065,211.032138596837
4.5,0.185517525999999,5.0100726966032,0.748621277836698,0.447317862669771,1.19383912979339,-0.379788999783278,NaN,NaN,NaN,NaN,18.7226834989504,1.88631646574274,2.38917570324887,2.79778072397236,7.27131143181428,7.39470069340249,0.426707717768087,,1300.92528627749,30,209.033873437983,0.908443495999999,0,1.96225532086091,0.751574445631673,0,-0.436616751732041,NaN,NaN,NaN,NaN,17.0869190173761,0.0516390699347706,1.06979707930612,NaN,7.47189472796617,3.59169982948927,NaN,,1301.83173082156,30,211.036922533155
4.58333333333333,0.185517525999999,5.00047039992841,0.762317145944509,0.434527347938702,1.22830230157575,-0.380185064156358,NaN,NaN,NaN,NaN,18.7160239832163,1.93985778960485,2.41824164081919,2.80481108851188,7.2714179691893,7.44567446704598,0.438017890821148,,1299.04323119632,30,209.047271448015,0.908443495999999,0,1.96803379053127,0.749464291581059,0,-0.436317347947018,NaN,NaN,NaN,NaN,14.1333411497065,0.0512267848435933,1.00328752373013,NaN,7.47194527873175,3.47582867161046,NaN,,1298.71281532135,30.0056194576645,211.042695869936
4.66666666666667,0.185517525999999,5.00147612955191,0.773941060735279,0.419560610239852,1.25232753597177,-0.384489869191342,NaN,NaN,NaN,NaN,18.5579864238333,1.95726446867675,2.47610453963245,2.83202958312509,7.2713847929814,7.547176123627,0.453419131400732,"Sample 1.50 mL to AMBR-96DWP-1/B7",1299.55455291157,29.99678669401,207.320587384832,0.908443495999999,0,1.97106341472157,0.742183223803685,0,-0.43652347671071,NaN,NaN,NaN,NaN,14.1707827057841,0.0510402138863232,1.0023061419751,NaN,7.47140353046268,3.47412147735447,NaN,"Sample 1.50 mL to AMBR-96DWP-1/B8",1299.19863726724,29.9979949947001,209.333954976382
4.75,0.185517525999999,5.00423974830439,0.785587366993488,0.449352378812017,1.14508226931913,-0.381629014224009,NaN,NaN,NaN,NaN,18.9598116576667,1.77757072829587,2.54884161591871,2.37211278124623,7.27219297325942,7.67481549864733,0.484344016229363,,1301.20382837004,30.0010997422313,207.276132203287,0.908443495999999,0,1.9758572761872,0.749267079991465,0,-0.437723765097889,NaN,NaN,NaN,NaN,14.4402937863169,0.0511605544946999,1.03283904363353,NaN,7.47215344998975,3.52730697353603,NaN,,1300.11318572736,30,209.256622678079
4.83333333333333,0.185517525999999,5.01152354525369,0.792399360730804,0.436534489516266,1.19361615552302,-0.382212836398122,NaN,NaN,NaN,NaN,19,1.85562452082814,2.58891516013731,2.32907085033601,7.27118137844663,7.7451664208675,0.512427814885659,,1299.36651422406,30.0096089953016,207.282679950605,0.908443495999999,0,1.98031572924407,0.756578810054099,0,-0.438542986756338,NaN,NaN,NaN,NaN,14.9655910546498,0.0509999990463257,1.04007396804056,NaN,7.47191996913809,3.53991191743011,NaN,,1301.98458209921,30,209.260978844932
4.91666666666667,0.185517525999999,5.00739468113662,0.804255912501279,0.452624019125907,1.27626470646271,-0.385680192540432,NaN,NaN,NaN,NaN,19,1.98479252855566,2.66069148170049,2.42181491967063,7.27128100811423,7.87120031009409,0.526950464721069,,1299.65920112502,30.0097751307441,207.294280349277,0.908443495999999,0,1.98570915387273,0.753456634572232,0,-0.437607459596124,NaN,NaN,NaN,NaN,14.7659340195,0.0509596949394584,1.08426882910039,NaN,7.47247971243232,3.61691563214195,NaN,,1300.87804264883,30,209.266374761589
5,0.185517525999999,5.0003196840687,0.815108811576675,0.444360008673801,1.34562570251899,-0.383813987522041,NaN,NaN,NaN,NaN,19,2.09281245183067,2.70394668346164,2.50764473969483,7.27129958599379,7.94716617340386,0.536588504334637,,1301.39620501998,30.0020091781478,207.304774464661,0.908443495999999,0,1.98750236961,0.753543360405368,0,-0.435574458671992,NaN,NaN,NaN,NaN,14.9536291028333,0.0508390590960534,1.07271313398457,NaN,7.47175053398249,3.59678362888098,NaN,,1299.60792787754,30,209.268165637751
5.08333333333333,0.185517525999999,5.00247100872921,0.825917333183399,0.456067945659917,1.40272514120576,0.0352559497574166,NaN,NaN,NaN,NaN,19,2.18167780459898,2.81656844690663,2.57746610910466,7.27139569476239,8.14505797553606,0.544212459440914,,1299.62172337814,30,207.315432731199,0.908443495999999,0,1.99271987820743,0.749843636542956,0,-0.432869808453027,NaN,NaN,NaN,NaN,14.6788014625395,0.050331753898664,1.0902659445635,NaN,7.47197252622554,3.62737276197317,NaN,,1299.21062257887,30.0002511307732,209.273386377112
5.16666666666667,0.185517525999999,5.00218724795666,0.837658438837587,0.422488308366434,1.45103144117083,-0.387243751591873,NaN,NaN,NaN,NaN,18.879946281,2.25773867915191,2.82407727362022,2.63004414264211,7.2712787948997,8.15825788766697,0.551701856210437,,1301.33715415697,30,207.326849442089,0.908443495999999,0,1.99913339465573,0.742833951622604,0,-0.433924063852983,NaN,NaN,NaN,NaN,17.2889944328248,0.0501612475593091,1.11183706030475,NaN,7.47209755053588,3.66496153356275,NaN,,1298.92221400184,30.0061728754306,209.279796508533
5.25,0.185517525999999,5.00297553907844,0.852180895909166,0.424905596899818,1.49696079948657,0.262458456786532,NaN,NaN,NaN,NaN,19,2.32956390556219,2.90476664016043,2.67804787188427,7.27176389111499,8.30012843309651,0.558965067801013,,1300.60984402757,30,207.341128102567,0.908443495999999,0,2.00452069932242,0.74376981137438,0,-0.438117826399205,NaN,NaN,NaN,NaN,14.1571501813165,0.0499199257889486,1.08611096420253,NaN,7.47192381351847,3.62013391450514,NaN,,1298.53818971475,30.0004006614769,209.285187316869
5.33333333333333,0.185517525999999,4.99990367934609,0.861785245820454,0.437535171573589,1.53785263980758,4.76216451896043,NaN,NaN,NaN,NaN,19,2.39369550935074,2.88523258944469,2.72070840439333,7.27226633428706,8.26577953730553,0.565233002187038,,1298.85273918634,30,207.3506172775,0.908443495999999,0,2.01057397453979,0.737949104704051,0,-0.435165867679694,NaN,NaN,NaN,NaN,14.7988550391525,0.0495438593769964,1.06050961607819,NaN,7.47195395623898,3.57551995133179,NaN,,1299.38887574226,30.0029557923721,209.291168251658
5.41666666666667,0.185517525999999,5.00208646244637,0.870611278051354,0.46200547447766,1.57010809170427,0.116411935474075,NaN,NaN,NaN,NaN,19,2.44343223528939,2.99961584340195,2.73760561916389,7.27168039084737,8.46698327792978,0.573532368490996,,1300.59711712952,30,207.35897504085,0.908443495999999,0,2.01676750845595,0.754996597276645,0,-0.434696202723759,NaN,NaN,NaN,NaN,14.8395382253333,0.0491603932758816,1.08559464620856,NaN,7.47223625870145,3.61923090985052,NaN,,1299.61476513033,30.0011790797347,209.297400519585
5.5,0.185517525999999,5.00208772524432,0.882228693844962,0.457836447241193,1.59671356525316,-0.38491329630156,NaN,NaN,NaN,NaN,19,2.48467997885271,3.04818994952633,2.74963048703446,7.27171664508705,8.55245304827065,0.5806980020129,,1297.81546393777,30,207.37044175529,0.908443495999999,0,2.02357731461179,0.753866863593682,0,-0.437471815856861,NaN,NaN,NaN,NaN,14.8013773215287,0.0488797687570723,1.11937424715859,NaN,7.47206975118449,3.67809422327775,NaN,,1298.5705262246,30.0099878884834,209.304242111486
5.58333333333333,0.185517525999999,5.00137017867289,0.893039122837668,0.435572235015238,1.62136356922768,-0.368951093034225,NaN,NaN,NaN,NaN,19,2.52299873276226,3.06134281412637,2.77158000342955,7.27145457927172,8.5756065332709,0.584993392501865,,1300.12897999596,30,207.381010234399,0.908443495999999,0,2.02636657858412,0.742729008044549,0,-0.43286183683265,NaN,NaN,NaN,NaN,15.322552792138,0.0483550002491818,1.14624271695708,NaN,7.47156637601084,3.72492742904651,NaN,,1302.33650067511,30.0035413977576,209.307033273715
5.66666666666667,0.185517525999999,5.00346162906988,0.905354524089086,0.43514103360369,1.64788633161665,-0.37575108001443,NaN,NaN,NaN,NaN,18.9198280548333,2.56457314270611,3.08103818923872,2.79380520873687,7.27158742138257,8.610273015482,0.589833001837083,,1299.44843761881,30,207.392950177542,0.908443495999999,0,2.03115521326103,0.738769669597417,0,-0.438747079034543,NaN,NaN,NaN,NaN,15.3982160713333,0.0480403211690715,1.12112171983977,NaN,7.47271550827757,3.68113916353229,NaN,,1300.3645053638,29.9995975741128,209.311920294549
5.75,0.185517525999999,5.01112073464922,0.917582170378172,0.431184070816825,1.67246478147389,-0.380053869155115,NaN,NaN,NaN,NaN,18.7737649345,2.60302483658523,3.15169221216929,2.81175267699484,7.27171870186454,8.73468159909162,0.594810542386623,,1298.90765055692,30,207.405026058752,0.908443495999999,0,2.03515429277068,0.732899609597341,0,-0.436706580168468,NaN,NaN,NaN,NaN,15.0359201631667,0.048036793181833,1.13756339584682,NaN,7.47232862631165,3.70979756144849,NaN,,1300.06135957371,30,209.315819688604
5.83333333333333,0.185517525999999,5.00416190879884,0.928636084118177,0.440371733464707,1.69359327418869,-0.319708892305538,NaN,NaN,NaN,NaN,18.5030400091667,2.63571146594386,3.19222066569766,2.82382200864674,7.27169708839819,8.80605975478911,0.599750873966291,,1301.69232228849,30.0016007448768,207.415809868392,0.908443495999999,0,2.0396953465516,0.723673413422112,0,-0.438383951358905,NaN,NaN,NaN,NaN,15.4382842686667,0.0474490325009599,1.16271683127129,NaN,7.4717205329016,3.75363903337299,NaN,,1299.21333652381,30,209.320363263636
5.91666666666667,0.185517525999999,5.00964082124818,0.939935138380963,0.429695343731421,1.71514828563405,-0.38472170679533,NaN,NaN,NaN,NaN,18.9186759626667,2.66778905898455,3.29765919559297,2.83350888920043,7.27176240036477,8.99186705793162,0.605307338635221,,1299.20177292403,30.0036113390522,207.426858240891,0.908443495999999,0,2.04530079766699,0.727015048672127,0,-0.434121795417438,NaN,NaN,NaN,NaN,15.7768324185,0.0470401999819786,1.14181403907803,NaN,7.47258227395538,3.71720468339039,NaN,,1300.39655131225,30.0004049902926,209.325964993128
6,0.185517525999999,5.00050145453661,0.950326796390624,0.404972528405636,1.73826951273067,-0.293319869095665,NaN,NaN,NaN,NaN,18.5583190495,2.70333103134332,3.30232777351409,2.8436680297203,7.27159204885332,9.00008481040217,0.611275526463995,,1298.08189073971,30,207.436924371526,0.908443495999999,0,2.04787744018775,0.727364984171495,0,-0.434939480418198,NaN,NaN,NaN,NaN,14,0.047040326662402,1.15343699474062,NaN,7.47186565716409,3.73746225220528,NaN,,1298.57179710163,29.9921189482362,209.328543845847
6.08333333333333,0.185517525999999,5.00154755497886,0.96116292814123,0.441130937696831,1.76066037314408,-0.385235678146049,NaN,NaN,NaN,NaN,18.7593986593333,2.73702815719172,3.32645232427689,2.85080985212019,7.27185359419777,9.04261298879359,0.617599666211231,,1299.55013638812,30,207.447637161948,0.908443495999999,0,2.05409191543892,0.736777146143592,0,-0.436443585326522,NaN,NaN,NaN,NaN,13.9198826168333,0.0469195115267338,1.14442340753122,NaN,7.47174462325841,3.721752343061,NaN,,1302.72772992034,29.9899997711182,209.334755349106
6.16666666666667,0.185517525999999,4.98928974802867,0.97047802328235,0.442930916069533,1.77932815211185,-0.308625255514068,NaN,NaN,NaN,NaN,18.9596107678333,2.76571586009652,3.45751754689891,2.85315730316688,7.27172512458951,9.27376455106968,0.623634905413974,,1301.35766524573,30,207.456624424739,0.908443495999999,0,2.05628561899099,0.743709208634793,0,-0.436065345043413,NaN,NaN,NaN,NaN,14.0403985183333,0.04658180371991,1.1871220582342,NaN,7.47143757425567,3.79618650519024,NaN,,1301.17008954625,29.9904014944578,209.336969983409
6.25,0.185517525999999,5.004754899427,0.980410697607216,0.438262159329928,1.79908986623128,-0.390551354756142,NaN,NaN,NaN,NaN,18.4014260754369,2.79627348602544,3.45305412447959,2.85407505760512,7.2717593403055,9.26589834740293,0.630358170028616,,1300.64376204385,30,207.466300819262,0.908443495999999,0,2.06122696032094,0.748166022381831,0,-0.431560608647085,NaN,NaN,NaN,NaN,14.4529082948333,0.0464425415261462,1.16131504862356,NaN,7.47170738368827,3.75119365904903,NaN,,1300.62416392253,29.9993561534637,209.34197206529
6.33333333333333,0.185517525999999,5.00527025258609,0.990648247229489,0.451393659830147,1.81799446596556,-0.380743934818641,NaN,NaN,NaN,NaN,18.7568284795631,2.82651164521125,3.4979456737291,2.85987009449069,7.27163867454081,9.34510486394766,0.635690007677438,,1299.36376071009,30,207.476180957141,0.908443495999999,0,2.06548533689127,0.765844493934444,0,-0.434137906497182,NaN,NaN,NaN,NaN,14.6711449823333,0.046080239017769,1.16378701466016,NaN,7.47141315376228,3.75550893739161,NaN,,1300.97186158053,30.0048946417835,209.346103491026
6.41666666666667,0.185517525999999,5.00294435955992,1.00187764104815,0.430908843016905,1.83751857222499,-0.382339262547159,NaN,NaN,NaN,NaN,18.7561402123333,2.85642211465602,3.52998001929098,2.8679351958333,7.2718739902878,9.40163214616235,0.640710358859625,,1299.00464647231,30,207.487254661254,0.908443495999999,0,2.07117280297905,0.760401132439485,0,-0.433097561232441,NaN,NaN,NaN,NaN,16.1413610437051,0.046000000089407,1.22333700098876,NaN,7.47203292618805,3.85932861728445,NaN,,1300.01216446509,30.0035302787498,209.351887848946
6.5,0.185517525999999,4.99822267449127,1.01186557872702,0.450764266819238,1.85755373034686,-0.38717622414713,NaN,NaN,NaN,NaN,19,2.88705570631859,3.54268555625908,2.87668305378847,7.27169750287879,9.42406732166183,0.645726405078678,,1300.21492794959,30,207.497075081466,0.908443495999999,0,2.07498910409313,0.763491493191834,0,-0.435434073472138,NaN,NaN,NaN,NaN,23.8314189422949,0.0459546702152466,1.18924763323594,NaN,7.47168220499926,3.79989265968026,NaN,,1300.53472796785,30,209.355654195092
6.58333333333333,0.185517525999999,5.00133868721696,1.01813101509848,0.500915348000576,1.8773183777899,-0.382509289084115,NaN,NaN,NaN,NaN,18.8798029161667,2.91461751394315,3.65208862962697,2.89022293905615,7.27313817559541,9.61725055025815,0.649959865585004,"Sample 1.50 mL to AMBR-96DWP-1/D3",1299.61629293992,29.9989275436073,207.310215838332,0.908443495999999,0,2.08034050165034,0.780783129941133,0,-0.434355525625074,NaN,NaN,NaN,NaN,19.52528411,0.0456863459095529,1.18834695169173,NaN,7.47223640043036,3.79832027671146,NaN,"Sample 1.50 mL to AMBR-96DWP-1/D4",1302.77799350452,30,209.216023998493
6.66666666666667,0.185517525999999,4.99252360110905,1.01870530553224,0.419416185280039,1.886759553099,-0.385609078744908,NaN,NaN,NaN,NaN,18.8395711945,2.85938184217532,3.65265972117824,2.892105494591,7.27130720950242,9.61825616535313,0.665026171206382,,1299.6463155404,29.9970573639433,205.709399975374,0.908443495999999,0,2.08604552856412,0.754886856412734,0,-0.433848426163561,NaN,NaN,NaN,NaN,15.6765036413333,0.0456365949592361,1.12370888910331,NaN,7.47183077587848,3.68564864446369,NaN,,1298.19384481512,30.0027435397265,207.572610773331
6.75,0.185517525999999,4.99961534975974,1.03100304149803,0.462400711084189,1.67290253362891,-0.380263097108881,NaN,NaN,NaN,NaN,19.0802930306667,2.56565148420644,3.73505990400433,2.3916553005325,7.27129971499027,9.76385122030964,0.699689316283153,,1299.60442841205,30.000185120014,205.72123407292,0.908443495999999,0,2.091147656,0.745386353160212,0,-0.436184631601799,NaN,NaN,NaN,NaN,16.1494177205,0.045879132107563,1.17337409237173,NaN,7.47197667740819,3.77221844417349,NaN,,1298.80786358663,30.0068939432962,207.577913515409
6.83333333333333,0.185517525999999,5.0087943385272,1.04000437975449,0.47291357322323,1.74084630185136,-0.385379231036823,NaN,NaN,NaN,NaN,19,2.66849538707275,3.7291827643467,2.40440378326988,7.27159863231498,9.75346264231192,0.723977129179639,,1299.9541059267,30.0018265808792,205.730176787937,0.908443495999999,0,2.09509267706646,0.748560859617241,0,-0.434299159494609,NaN,NaN,NaN,NaN,17.4269203938333,0.0457993918501873,1.21473048277745,NaN,7.4722307719467,3.84431466795507,NaN,,1298.48624096712,30,207.58175824141
6.91666666666667,0.185517525999999,4.99885801800721,1.04711555200754,0.45060242058902,1.83173374889329,-0.384679731733113,NaN,NaN,NaN,NaN,19,2.80785123547584,3.73756242266761,2.49538459891341,7.27114623757884,9.76828906603502,0.734033530648984,,1300.14668611423,30,205.73692797699,0.908443495999999,0,2.09888269003099,0.762429230699057,0,-0.432769093705615,NaN,NaN,NaN,NaN,19.8038889258333,0.04577798741931,1.18630370391056,NaN,7.472120295902,3.79475587154625,NaN,,1298.65837321486,30,207.58554742301
7,0.185517525999999,5.01151400411189,1.05923713689725,0.463289990665999,1.89598050596085,-0.38891514938244,NaN,NaN,NaN,NaN,18.9598647775,2.90667827872478,3.77525626560486,2.57728583853852,7.27152809706335,9.8348996235435,0.73564861249114,,1298.03938704476,30,205.748797518856,0.908443495999999,0,2.10452040373789,0.754252393905013,0,-0.434241676996754,NaN,NaN,NaN,NaN,14.9198819873333,0.0455792120592855,1.16351700669326,NaN,7.47216154793579,3.75503196009965,NaN,,1300.4262053632,29.9958080503044,207.591184403946
